0.476009070,447.691
0.478911564,447.691
0.481814058,447.691
0.484716553,447.691
0.487619047,447.691
0.490521541,447.691
0.493424036,450.285
0.496326530,450.285
0.499229024,450.285
0.502131519,452.893
0.505034013,452.893
0.507936507,452.893
0.510839002,450.285
0.513741496,-440
0.516643990,-440
0.519546485,-440
0.522448979,-440
0.525351473,-440
0.528253968,-440
0.531156462,-440
0.534058956,-440
0.536961451,-440
0.539863945,-440
0.542766439,-440
0.545668934,-440
0.548571428,-440
0.551473922,-440
0.554376417,-440
0.557278911,-440
0.560181405,-440
0.563083900,-440
0.565986394,-440
0.568888888,-440
0.571791383,-440
0.574693877,-440
0.577596371,-440
0.580498866,-440
0.583401360,-440
0.586303854,-440
0.589206349,-440
0.592108843,-440
0.595011337,-440
0.597913832,-440
0.600816326,-440
0.603718820,-440
0.606621315,-440
0.609523809,-440
0.612426303,-560.807
0.615328798,-560.807
0.618231292,-560.807
0.621133786,-560.807
0.624036281,-560.807
0.626938775,-560.807
0.629841269,-560.807
0.632743764,-560.807
0.635646258,-560.807
0.638548752,-560.807
0.641451247,-564.055
0.644353741,-564.055
0.647256235,-564.055
0.650158730,-564.055
0.653061224,-564.055
0.655963718,-564.055
0.658866213,-564.055
0.661768707,-564.055
0.664671201,-564.055
0.667573696,-564.055
0.670476190,-564.055
0.673378684,-564.055
0.676281179,-564.055
0.679183673,-564.055
0.682086167,-564.055
0.684988662,-564.055
0.687891156,-564.055
0.690793650,-564.055
0.693696145,-564.055
0.696598639,-564.055
0.699501133,-564.055
0.702403628,-564.055
0.705306122,-564.055
0.708208616,-564.055
0.711111111,-564.055
0.714013605,-564.055
0.716916099,-564.055
0.719818594,-564.055
0.722721088,-564.055
0.725623582,625.859
0.728526077,625.859
0.731428571,625.859
0.734331065,625.859
0.737233560,625.859
0.740136054,625.859
0.743038548,625.859
0.745941043,629.484
0.748843537,629.484
0.751746031,629.484
0.754648526,629.484
0.757551020,633.131
0.760453514,633.131
0.763356009,633.131
0.766258503,633.131
0.769160997,633.131
0.772063492,633.131
0.774965986,633.131
0.777868480,633.131
0.780770975,633.131
0.783673469,633.131
0.786575963,633.131
0.789478458,636.798
0.792380952,636.798
0.795283446,640.487
0.798185941,640.487
0.801088435,644.198
0.803990929,644.198
0.806893424,644.198
0.809795918,644.198
0.812698412,640.487
0.815600907,644.198
0.818503401,636.798
0.821405895,636.798
0.824308390,640.487
0.827210884,644.198
0.830113378,647.93
0.833015873,666.915
0.835918367,670.779
0.838820861,670.779
0.841723356,670.779
0.844625850,666.915
0.847528344,666.915
0.850430839,666.915
0.853333333,666.915
0.856235827,666.915
0.859138321,666.915
0.862040816,666.915
0.864943310,666.915
0.867845804,666.915
0.870748299,666.915
0.873650793,666.915
0.876553287,666.915
0.879455782,670.779
0.882358276,670.779
0.885260770,670.779
0.888163265,670.779
0.891065759,670.779
0.893968253,670.779
0.896870748,670.779
0.899773242,670.779
0.902675736,670.779
0.905578231,670.779
0.908480725,670.779
0.911383219,670.779
0.914285714,670.779
0.917188208,670.779
0.920090702,670.779
0.922993197,670.779
0.925895691,670.779
0.928798185,670.779
0.931700680,670.779
0.934603174,666.915
0.937505668,666.915
0.940408163,663.074
0.943310657,663.074
0.946213151,659.255
0.949115646,663.074
0.952018140,659.255
0.954920634,-440
0.957823129,-440
0.960725623,-440
0.963628117,-369.994
0.966530612,-372.138
0.969433106,-372.138
0.972335600,-372.138
0.975238095,-372.138
0.978140589,-372.138
0.981043083,-372.138
0.983945578,-372.138
0.986848072,-372.138
0.989750566,-374.294
0.992653061,-374.294
0.995555555,-374.294
0.998458049,-374.294
1.001360544,-374.294
1.004263038,-374.294
1.007165532,-374.294
1.010068027,-374.294
1.012970521,-376.462
1.015873015,-376.462
1.018775510,-376.462
1.021678004,-376.462
1.024580498,-376.462
1.027482993,-376.462
1.030385487,-376.462
1.033287981,-376.462
1.036190476,-376.462
1.039092970,-376.462
1.041995464,-376.462
1.044897959,-376.462
1.047800453,-376.462
1.050702947,-376.462
1.053605442,-376.462
1.056507936,-376.462
1.059410430,-376.462
1.062312925,-376.462
1.065215419,-376.462
1.068117913,-378.643
1.071020408,-378.643
1.073922902,-378.643
1.076825396,-378.643
1.079727891,-383.042
1.082630385,-383.042
1.085532879,-440
1.088435374,-412.913
1.091337868,-415.305
1.094240362,-417.711
1.097142857,-417.711
1.100045351,-417.711
1.102947845,-417.711
1.105850340,-417.711
1.108752834,-417.711
1.111655328,-417.711
1.114557823,-417.711
1.117460317,-417.711
1.120362811,-420.13
1.123265306,-420.13
1.126167800,-420.13
1.129070294,-420.13
1.131972789,-422.564
1.134875283,-422.564
1.137777777,-422.564
1.140680272,-422.564
1.143582766,-420.13
1.146485260,-422.564
1.149387755,-422.564
1.152290249,-422.564
1.155192743,-422.564
1.158095238,-422.564
1.160997732,-422.564
1.163900226,-422.564
1.166802721,-422.564
1.169705215,-422.564
1.172607709,-422.564
1.175510204,-422.564
1.178412698,-422.564
1.181315192,-422.564
1.184217687,-420.13
1.187120181,-420.13
1.190022675,-420.13
1.192925170,-420.13
1.195827664,372.138
1.198730158,372.138
1.201632653,372.138
1.204535147,372.138
1.207437641,372.138
1.210340136,374.294
1.213242630,374.294
1.216145124,374.294
1.219047619,376.462
1.221950113,376.462
1.224852607,376.462
1.227755102,376.462
1.230657596,376.462
1.233560090,376.462
1.236462585,376.462
1.239365079,378.643
1.242267573,376.462
1.245170068,376.462
1.248072562,376.462
1.250975056,376.462
1.253877551,376.462
1.256780045,376.462
1.259682539,376.462
1.262585034,376.462
1.265487528,376.462
1.268390022,376.462
1.271292517,376.462
1.274195011,376.462
1.277097505,374.294
1.280000000,374.294
1.282902494,374.294
1.285804988,374.294
1.288707482,374.294
1.291609977,374.294
1.294512471,376.462
1.297414965,376.462
1.300317460,376.462
1.303219954,376.462
1.306122448,-564.055
1.309024943,663.074
1.311927437,663.074
1.314829931,663.074
1.317732426,666.915
1.320634920,663.074
1.323537414,666.915
1.326439909,666.915
1.329342403,666.915
1.332244897,666.915
1.335147392,666.915
1.338049886,666.915
1.340952380,666.915
1.343854875,666.915
1.346757369,666.915
1.349659863,666.915
1.352562358,670.779
1.355464852,670.779
1.358367346,670.779
1.361269841,670.779
1.364172335,670.779
1.367074829,670.779
1.369977324,674.664
1.372879818,674.664
1.375782312,674.664
1.378684807,674.664
1.381587301,674.664
1.384489795,674.664
1.387392290,670.779
1.390294784,670.779
1.393197278,670.779
1.396099773,670.779
1.399002267,670.779
1.401904761,670.779
1.404807256,670.779
1.407709750,666.915
1.410612244,666.915
1.413514739,663.074
1.416417233,659.255
1.419319727,663.074
1.422222222,655.458
1.425124716,644.198
1.428027210,640.487
1.430929705,633.131
1.433832199,629.484
1.436734693,629.484
1.439637188,629.484
1.442539682,629.484
1.445442176,629.484
1.448344671,629.484
1.451247165,629.484
1.454149659,633.131
1.457052154,633.131
1.459954648,633.131
1.462857142,633.131
1.465759637,633.131
1.468662131,633.131
1.471564625,633.131
1.474467120,633.131
1.477369614,633.131
1.480272108,633.131
1.483174603,636.798
1.486077097,636.798
1.488979591,636.798
1.491882086,636.798
1.494784580,636.798
1.497687074,636.798
1.500589569,636.798
1.503492063,636.798
1.506394557,636.798
1.509297052,636.798
1.512199546,636.798
1.515102040,636.798
1.518004535,636.798
1.520907029,636.798
1.523809523,636.798
1.526712018,636.798
1.529614512,-440
1.532517006,-440
1.535419501,-440
1.538321995,-440
1.541224489,-440
1.544126984,-440
1.547029478,-440
1.549931972,-440
1.552834467,-440
1.555736961,-440
1.558639455,-440
1.561541950,-440
1.564444444,-440
1.567346938,-440
1.570249433,-440
1.573151927,-440
1.576054421,-440
1.578956916,-440
1.581859410,-440
1.584761904,-440
1.587664399,-440
1.590566893,-440
1.593469387,-440
1.596371882,-440
1.599274376,-440
1.602176870,-440
1.605079365,-440
1.607981859,-440
1.610884353,-440
1.613786848,-440
1.616689342,-440
1.619591836,-440
1.622494331,-440
1.625396825,-440
1.628299319,-440
1.631201814,-440
1.634104308,-440
1.637006802,-440
1.639909297,-440
1.642811791,-440
1.645714285,-440
1.648616780,-440
1.651519274,-440
1.654421768,-440
1.657324263,-440
1.660226757,-440
1.663129251,-440
1.666031746,-440
1.668934240,-440
1.671836734,-440
1.674739229,-440
1.677641723,-440
1.680544217,-440
1.683446712,-440
1.686349206,-440
1.689251700,-440
1.692154195,-440
1.695056689,-440
1.697959183,-440
1.700861678,-440
1.703764172,-440
1.706666666,-440
1.709569160,-440
1.712471655,-440
1.715374149,-440
1.718276643,-440
1.721179138,-440
1.724081632,-440
1.726984126,-440
1.729886621,-440
1.732789115,-440
1.735691609,-440
1.738594104,-440
1.741496598,-440
1.744399092,-440
1.747301587,-440
1.750204081,-440
1.753106575,-440
1.756009070,-440
1.758911564,-440
1.761814058,-440
1.764716553,-440
1.767619047,-440
1.770521541,-440
1.773424036,-440
1.776326530,-440
1.779229024,-440
1.782131519,-440
1.785034013,-440
1.787936507,-440
1.790839002,-440
1.793741496,-440
1.796643990,-440
1.799546485,-440
1.802448979,-440
1.805351473,-440
1.808253968,-440
1.811156462,-440
1.814058956,-440
1.816961451,-440
1.819863945,-440
1.822766439,-440
1.825668934,-440
1.828571428,-440
1.831473922,-440
1.834376417,-440
1.837278911,-440
1.840181405,-440
1.843083900,-440
1.845986394,-440
1.848888888,-440
1.851791383,-440
1.854693877,-440
1.857596371,-440
1.860498866,-440
1.863401360,-440
1.866303854,-440
1.869206349,-440
1.872108843,-440
1.875011337,-440
1.877913832,-440
1.880816326,-440
1.883718820,-440
1.886621315,-440
1.889523809,-440
1.892426303,-440
1.895328798,-440
1.898231292,-440
1.901133786,-440
1.904036281,-440
1.906938775,-440
1.909841269,-440
1.912743764,-440
1.915646258,-440
1.918548752,-440
1.921451247,-440
1.924353741,-440
1.927256235,-440
1.930158730,-440
1.933061224,-440
1.935963718,-440
1.938866213,-440
1.941768707,-440
1.944671201,-440
1.947573696,-440
1.950476190,-440
1.953378684,-440
1.956281179,-440
1.959183673,-440
1.962086167,-440
1.964988662,-440
1.967891156,-440
1.970793650,-440
1.973696145,-440
1.976598639,-440
1.979501133,-440
1.982403628,-440
1.985306122,-440
1.988208616,-440
1.991111111,-440
1.994013605,-440
1.996916099,-440
1.999818594,-440
2.002721088,-440
2.005623582,-440
2.008526077,-440
2.011428571,-440
2.014331065,-440
2.017233560,-440
2.020136054,-440
2.023038548,-440
2.025941043,-440
2.028843537,-440
2.031746031,-440
2.034648526,-440
2.037551020,-440
2.040453514,-440
2.043356009,-440
2.046258503,-440
2.049160997,-440
2.052063492,-440
2.054965986,-440
2.057868480,-440
2.060770975,-440
2.063673469,-440
2.066575963,-440
2.069478458,-440
2.072380952,-440
2.075283446,-440
2.078185941,327.729
2.081088435,327.729
2.083990929,329.628
2.086893424,331.537
2.089795918,331.537
2.092698412,331.537
2.095600907,331.537
2.098503401,331.537
2.101405895,331.537
2.104308390,333.458
2.107210884,333.458
2.110113378,333.458
2.113015873,333.458
2.115918367,333.458
2.118820861,333.458
2.121723356,333.458
2.124625850,333.458
2.127528344,333.458
2.130430839,333.458
2.133333333,335.389
2.136235827,335.389
2.139138321,335.389
2.142040816,335.389
2.144943310,335.389
2.147845804,335.389
2.150748299,335.389
2.153650793,335.389
2.156553287,335.389
2.159455782,335.389
2.162358276,335.389
2.165260770,335.389
2.168163265,335.389
2.171065759,335.389
2.173968253,333.458
2.176870748,333.458
2.179773242,333.458
2.182675736,333.458
2.185578231,331.537
2.188480725,329.628
2.191383219,331.537
2.194285714,327.729
2.197188208,320.244
2.200090702,318.399
2.202993197,316.565
2.205895691,314.742
2.208798185,314.742
2.211700680,312.929
2.214603174,312.929
2.217505668,312.929
2.220408163,312.929
2.223310657,314.742
2.226213151,314.742
2.229115646,314.742
2.232018140,314.742
2.234920634,316.565
2.237823129,318.399
2.240725623,318.399
2.243628117,318.399
2.246530612,318.399
2.249433106,318.399
2.252335600,318.399
2.255238095,318.399
2.258140589,318.399
2.261043083,316.565
2.263945578,316.565
2.266848072,316.565
2.269750566,316.565
2.272653061,316.565
2.275555555,316.565
2.278458049,318.399
2.281360544,-440
2.284263038,-440
2.287165532,-440
2.290068027,-440
2.292970521,-440
2.295873015,-440
2.298775510,-440
2.301678004,-440
2.304580498,-440
2.307482993,-440
2.310385487,-440
2.313287981,-440
2.316190476,-440
2.319092970,-440
2.321995464,-440
2.324897959,-440
2.327800453,-440
2.330702947,-440
2.333605442,-440
2.336507936,-440
2.339410430,-440
2.342312925,-440
2.345215419,-440
2.348117913,-440
2.351020408,-440
2.353922902,-440
2.356825396,-440
2.359727891,-440
2.362630385,-440
2.365532879,-440
2.368435374,-440
2.371337868,-440
2.374240362,-440
2.377142857,-440
2.380045351,-440
2.382947845,-440
2.385850340,-440
2.388752834,-440
2.391655328,-440
2.394557823,-440
2.397460317,-440
2.400362811,-440
2.403265306,-440
2.406167800,-440
2.409070294,-440
2.411972789,-440
2.414875283,-440
2.417777777,-440
2.420680272,-440
2.423582766,-440
2.426485260,-440
2.429387755,-440
2.432290249,-440
2.435192743,-440
2.438095238,-440
2.440997732,-440
2.443900226,-440
2.446802721,-440
2.449705215,-440
2.452607709,-440
2.455510204,-440
2.458412698,-440
2.461315192,-440
2.464217687,-440
2.467120181,-440
2.470022675,-440
2.472925170,-440
2.475827664,-440
2.478730158,-440
2.481632653,-440
2.484535147,-440
2.487437641,-440
2.490340136,-440
2.493242630,-440
2.496145124,-440
2.499047619,-440
2.501950113,-440
2.504852607,-440
2.507755102,-440
2.510657596,-440
2.513560090,-440
2.516462585,-440
2.519365079,-440
2.522267573,-440
2.525170068,-440
2.528072562,-440
2.530975056,-440
2.533877551,-440
2.536780045,-440
2.539682539,-440
2.542585034,-440
2.545487528,-440
2.548390022,-440
2.551292517,-440
2.554195011,-440
2.557097505,-440
2.560000000,-440
2.562902494,-440
2.565804988,-440
2.568707482,-440
2.571609977,-440
2.574512471,-440
2.577414965,-440
2.580317460,-440
2.583219954,-440
2.586122448,-440
2.589024943,-440
2.591927437,-440
2.594829931,-440
2.597732426,-440
2.600634920,-440
2.603537414,-440
2.606439909,-440
2.609342403,-440
2.612244897,-440
2.615147392,-440
2.618049886,-440
2.620952380,-440
2.623854875,-440
2.626757369,-440
2.629659863,-440
2.632562358,-440
2.635464852,-440
2.638367346,-440
2.641269841,-440
2.644172335,-440
2.647074829,-440
2.649977324,-440
2.652879818,-440
2.655782312,-440
2.658684807,-440
2.661587301,-440
2.664489795,-440
2.667392290,-440
2.670294784,-417.711
2.673197278,-417.711
2.676099773,-420.13
2.679002267,-420.13
2.681904761,-420.13
2.684807256,-420.13
2.687709750,-420.13
2.690612244,-420.13
2.693514739,-420.13
2.696417233,-420.13
2.699319727,-420.13
2.702222222,-420.13
2.705124716,-420.13
2.708027210,-420.13
2.710929705,-420.13
2.713832199,-422.564
2.716734693,-420.13
2.719637188,-422.564
2.722539682,-427.474
2.725442176,-434.946
2.728344671,-440
2.731247165,-445.113
2.734149659,-447.691
2.737052154,-445.113
2.739954648,-445.113
2.742857142,-442.549
2.745759637,-440
2.748662131,-440
2.751564625,-440
2.754467120,-440
2.757369614,-440
2.760272108,-440
2.763174603,-440
2.766077097,-442.549
2.768979591,-442.549
2.771882086,-442.549
2.774784580,-445.113
2.777687074,-445.113
2.780589569,-445.113
2.783492063,-445.113
2.786394557,-445.113
2.789297052,-445.113
2.792199546,-445.113
2.795102040,-447.691
2.798004535,-447.691
2.800907029,-447.691
2.803809523,-445.113
2.806712018,-447.691
2.809614512,-447.691
2.812517006,-447.691
2.815419501,-447.691
2.818321995,-447.691
2.821224489,-440
2.824126984,-440
2.827029478,-440
2.829931972,-440
2.832834467,-440
2.835736961,-440
2.838639455,-440
2.841541950,-440
2.844444444,-440
2.847346938,-440
2.850249433,-440
2.853151927,-440
2.856054421,-440
2.858956916,-440
2.861859410,-440
2.864761904,-440
2.867664399,-440
2.870566893,-440
2.873469387,-440
2.876371882,-440
2.879274376,-440
2.882176870,-440
2.885079365,-440
2.887981859,-440
2.890884353,-440
2.893786848,-440
2.896689342,-440
2.899591836,-440
2.902494331,-440
2.905396825,-440
2.908299319,-440
2.911201814,-440
2.914104308,-440
2.917006802,-440
2.919909297,-440
2.922811791,-440
2.925714285,-440
2.928616780,-440
2.931519274,-440
2.934421768,-440
2.937324263,-440
2.940226757,-440
2.943129251,-440
2.946031746,-440
2.948934240,-547.998
2.951836734,-547.998
2.954739229,-547.998
2.957641723,-551.172
2.960544217,-547.998
2.963446712,-551.172
2.966349206,-551.172
2.969251700,-551.172
2.972154195,-551.172
2.975056689,-554.365
2.977959183,-554.365
2.980861678,-554.365
2.983764172,-554.365
2.986666666,-557.577
2.989569160,-557.577
2.992471655,-557.577
2.995374149,-557.577
2.998276643,-560.807
3.001179138,-560.807
3.004081632,-560.807
3.006984126,-560.807
3.009886621,-564.055
3.012789115,-564.055
3.015691609,-564.055
3.018594104,-564.055
3.021496598,-564.055
3.024399092,-564.055
3.027301587,-560.807
3.030204081,-560.807
3.033106575,-560.807
3.036009070,-560.807
3.038911564,-560.807
3.041814058,-560.807
3.044716553,-560.807
3.047619047,-560.807
3.050521541,-557.577
3.053424036,-557.577
3.056326530,-557.577
3.059229024,-560.807
3.062131519,-560.807
3.065034013,-560.807
3.067936507,-633.131
3.070839002,-618.67
3.073741496,-622.254
3.076643990,-622.254
3.079546485,-622.254
3.082448979,-625.859
3.085351473,-625.859
3.088253968,-625.859
3.091156462,-625.859
3.094058956,-629.484
3.096961451,-625.859
3.099863945,-629.484
3.102766439,-629.484
3.105668934,-629.484
3.108571428,-629.484
3.111473922,-633.131
3.114376417,-633.131
3.117278911,-633.131
3.120181405,-633.131
3.123083900,-636.798
3.125986394,-636.798
3.128888888,-636.798
3.131791383,-636.798
3.134693877,-633.131
3.137596371,-636.798
3.140498866,-636.798
3.143401360,-640.487
3.146303854,-647.93
3.149206349,-659.255
3.152108843,-663.074
3.155011337,-666.915
3.157913832,-666.915
3.160816326,-335.389
3.163718820,-335.389
3.166621315,-335.389
3.169523809,-335.389
3.172426303,-335.389
3.175328798,-335.389
3.178231292,-666.915
3.181133786,-666.915
3.184036281,-666.915
3.186938775,-666.915
3.189841269,-666.915
3.192743764,-666.915
3.195646258,-666.915
3.198548752,-666.915
3.201451247,-666.915
3.204353741,-666.915
3.207256235,-666.915
3.210158730,-666.915
3.213061224,-666.915
3.215963718,-666.915
3.218866213,-666.915
3.221768707,-666.915
3.224671201,-666.915
3.227573696,-666.915
3.230476190,-666.915
3.233378684,-666.915
3.236281179,-335.389
3.239183673,-440
3.242086167,-440
3.244988662,-440
3.247891156,-440
3.250793650,-440
3.253696145,-440
3.256598639,-440
3.259501133,-440
3.262403628,-440
3.265306122,-440
3.268208616,-440
3.271111111,-440
3.274013605,-440
3.276916099,372.138
3.279818594,372.138
3.282721088,372.138
3.285623582,374.294
3.288526077,374.294
3.291428571,374.294
3.294331065,374.294
3.297233560,374.294
3.300136054,374.294
3.303038548,374.294
3.305941043,374.294
3.308843537,374.294
3.311746031,374.294
3.314648526,374.294
3.317551020,374.294
3.320453514,374.294
3.323356009,374.294
3.326258503,374.294
3.329160997,374.294
3.332063492,374.294
3.334965986,374.294
3.337868480,374.294
3.340770975,374.294
3.343673469,374.294
3.346575963,376.462
3.349478458,376.462
3.352380952,376.462
3.355283446,376.462
3.358185941,376.462
3.361088435,378.643
3.363990929,378.643
3.366893424,378.643
3.369795918,380.836
3.372698412,380.836
3.375600907,385.261
3.378503401,391.995
3.381405895,405.819
3.384308390,412.913
3.387210884,415.305
3.390113378,417.711
3.393015873,417.711
3.395918367,417.711
3.398820861,417.711
3.401723356,417.711
3.404625850,417.711
3.407528344,417.711
3.410430839,417.711
3.413333333,420.13
3.416235827,420.13
3.419138321,420.13
3.422040816,420.13
3.424943310,422.564
3.427845804,422.564
3.430748299,422.564
3.433650793,422.564
3.436553287,422.564
3.439455782,422.564
3.442358276,422.564
3.445260770,422.564
3.448163265,422.564
3.451065759,422.564
3.453968253,422.564
3.456870748,422.564
3.459773242,422.564
3.462675736,422.564
3.465578231,422.564
3.468480725,422.564
3.471383219,422.564
3.474285714,422.564
3.477188208,422.564
3.480090702,422.564
3.482993197,422.564
3.485895691,422.564
3.488798185,422.564
3.491700680,422.564
3.494603174,420.13
3.497505668,417.711
3.500408163,420.13
3.503310657,420.13
3.506213151,417.711
3.509115646,417.711
3.512018140,-440
3.514920634,-440
3.517823129,-440
3.520725623,-440
3.523628117,-440
3.526530612,-440
3.529433106,-440
3.532335600,-440
3.535238095,-440
3.538140589,-440
3.541043083,-440
3.543945578,-440
3.546848072,-440
3.549750566,-440
3.552653061,-440
3.555555555,-440
3.558458049,-440
3.561360544,-440
3.564263038,-440
3.567165532,-440
3.570068027,-440
3.572970521,-440
3.575873015,-440
3.578775510,-440
3.581678004,-440
3.584580498,-440
3.587482993,-440
3.590385487,-440
3.593287981,-440
3.596190476,-440
3.599092970,-440
3.601995464,-440
3.604897959,-440
3.607800453,-440
3.610702947,-440
3.613605442,-440
3.616507936,-440
3.619410430,-440
3.622312925,-440
3.625215419,-440
3.628117913,-440
3.631020408,-440
3.633922902,-440
3.636825396,-440
3.639727891,-440
3.642630385,-440
3.645532879,-440
3.648435374,-440
3.651337868,-440
3.654240362,-440
3.657142857,-440
3.660045351,-440
3.662947845,-440
3.665850340,-440
3.668752834,-440
3.671655328,-440
3.674557823,-440
3.677460317,-440
3.680362811,-440
3.683265306,-440
3.686167800,-440
3.689070294,-440
3.691972789,-440
3.694875283,-440
3.697777777,-440
3.700680272,-440
3.703582766,-440
3.706485260,-440
3.709387755,-440
3.712290249,-440
3.715192743,-440
3.718095238,-440
3.720997732,-440
3.723900226,-440
3.726802721,-440
3.729705215,-440
3.732607709,-440
3.735510204,-440
3.738412698,-440
3.741315192,-440
3.744217687,-440
3.747120181,-440
3.750022675,-440
3.752925170,-440
3.755827664,-440
3.758730158,-440
3.761632653,-440
3.764535147,-440
3.767437641,-440
3.770340136,-440
3.773242630,-440
3.776145124,-440
3.779047619,-440
3.781950113,-440
3.784852607,-440
3.787755102,-440
3.790657596,-440
3.793560090,-440
3.796462585,-440
3.799365079,-440
3.802267573,-440
3.805170068,-440
3.808072562,-440
3.810975056,-440
3.813877551,-440
3.816780045,-440
3.819682539,-440
3.822585034,-440
3.825487528,-440
3.828390022,-440
3.831292517,-440
3.834195011,-440
3.837097505,-440
3.840000000,-440
3.842902494,-440
3.845804988,-440
3.848707482,-440
3.851609977,-440
3.854512471,-440
3.857414965,-440
3.860317460,-440
3.863219954,-440
3.866122448,-440
3.869024943,-440
3.871927437,-440
3.874829931,-440
3.877732426,-440
3.880634920,-440
3.883537414,-440
3.886439909,-440
3.889342403,-440
3.892244897,-440
3.895147392,-440
3.898049886,-440
3.900952380,-440
3.903854875,-440
3.906757369,-440
3.909659863,-440
3.912562358,-440
3.915464852,-440
3.918367346,-440
3.921269841,-440
3.924172335,-440
3.927074829,-440
3.929977324,-440
3.932879818,-440
3.935782312,-440
3.938684807,-440
3.941587301,-440
3.944489795,-440
3.947392290,-440
3.950294784,-440
3.953197278,-440
3.956099773,-440
3.959002267,-440
3.961904761,-440
3.964807256,-440
3.967709750,-440
3.970612244,-440
3.973514739,-440
3.976417233,-440
3.979319727,-440
3.982222222,-440
3.985124716,-440
3.988027210,-440
3.990929705,-440
3.993832199,-440
3.996734693,-440
3.999637188,-440
4.002539682,-440
4.005442176,-440
4.008344671,-440
4.011247165,-440
4.014149659,-440
4.017052154,-440
4.019954648,-440
4.022857142,-440
4.025759637,-440
4.028662131,-440
4.031564625,-440
4.034467120,-440
4.037369614,-440
4.040272108,-440
4.043174603,-440
4.046077097,-440
4.048979591,-440
4.051882086,-440
4.054784580,-440
4.057687074,-440
4.060589569,-440
4.063492063,-440
4.066394557,-440
4.069297052,-440
4.072199546,-440
4.075102040,-440
4.078004535,-440
4.080907029,-440
4.083809523,-440
4.086712018,-440
4.089614512,-440
4.092517006,-440
4.095419501,-440
4.098321995,-440
4.101224489,-440
4.104126984,-440
4.107029478,-440
4.109931972,-440
4.112834467,-440
4.115736961,-440
4.118639455,-440
4.121541950,-440
4.124444444,-440
4.127346938,-440
4.130249433,-440
4.133151927,-440
4.136054421,-440
4.138956916,-440
4.141859410,-440
4.144761904,-440
4.147664399,-440
4.150566893,-440
4.153469387,-440
4.156371882,-440
4.159274376,-440
4.162176870,-440
4.165079365,-440
4.167981859,-440
4.170884353,-440
4.173786848,-440
4.176689342,-440
4.179591836,-440
4.182494331,-440
4.185396825,-440
4.188299319,-440
4.191201814,-440
4.194104308,-440
4.197006802,-440
4.199909297,-440
4.202811791,-440
4.205714285,-440
4.208616780,-440
4.211519274,-440
4.214421768,-440
4.217324263,-440
4.220226757,-440
4.223129251,-440
4.226031746,-440
4.228934240,-440
4.231836734,-440
4.234739229,-440
