0.964875000,0
0.967781250,0
0.970687500,0
0.973593750,0
0.976500000,0
0.979406250,0
0.982312500,0
0.985218750,0
0.988125000,0
0.991031250,0
0.993937500,0
0.996843750,0
0.999750000,0
1.002656250,0
1.005562500,0
1.008468750,0
1.011375000,0
1.014281250,0
1.017187500,0
1.020093750,0
1.023000000,0
1.025906250,0
1.028812500,0
1.031718750,0
1.034625000,0
1.037531250,0
1.040437500,0
1.043343750,0
1.046250000,0
1.049156250,0
1.052062500,0
1.054968750,0
1.057875000,0
1.060781250,0
1.063687500,0
1.066593750,0
1.069500000,0
1.072406250,0
1.075312500,0
1.078218750,0
1.081125000,0
1.084031250,0
1.086937500,0
1.089843750,0
1.092750000,0
1.095656250,0
1.098562500,0
1.101468750,0
1.104375000,0
1.107281250,0
1.110187500,0
1.113093750,0
1.116000000,0
1.118906250,0
1.121812500,0
1.124718750,0
1.127625000,0
1.130531250,0
1.133437500,0
1.136343750,0
1.139250000,0
1.142156250,0
1.145062500,0
1.147968750,0
1.150875000,0
1.153781250,0
1.156687500,0
1.159593750,0
1.162500000,0
1.165406250,0
1.168312500,0
1.171218750,0
1.174125000,0
1.177031250,0
1.179937500,0
1.182843750,0
1.185750000,0
1.188656250,0
1.191562500,0
1.194468750,0
1.197375000,0
1.200281250,0
1.203187500,0
1.206093750,0
1.209000000,0
1.211906250,0
1.214812500,0
1.217718750,0
1.220625000,0
1.223531250,0
1.226437500,0
1.229343750,0
1.232250000,0
1.235156250,0
1.238062500,0
1.240968750,0
1.243875000,0
1.246781250,0
1.249687500,0
1.252593750,0
1.255500000,0
1.258406250,0
1.261312500,0
1.264218750,0
1.267125000,0
1.270031250,0
1.272937500,0
1.275843750,0
1.278750000,0
1.281656250,0
1.284562500,0
1.287468750,0
1.290375000,0
1.293281250,0
1.296187500,0
1.299093750,0
1.302000000,0
1.304906250,0
1.307812500,0
1.310718750,0
1.313625000,0
1.316531250,0
1.319437500,0
1.322343750,0
1.325250000,0
1.328156250,0
1.331062500,0
1.333968750,0
1.336875000,0
1.339781250,0
1.342687500,0
1.345593750,0
1.348500000,0
1.351406250,0
1.354312500,0
1.357218750,0
1.360125000,0
1.363031250,0
1.365937500,0
1.368843750,0
1.371750000,0
1.374656250,0
1.377562500,0
1.380468750,0
1.383375000,0
1.386281250,0
1.389187500,0
1.392093750,0
1.395000000,0
1.397906250,0
1.400812500,0
1.403718750,0
1.406625000,0
1.409531250,0
1.412437500,0
1.415343750,0
1.418250000,0
1.421156250,0
1.424062500,0
1.426968750,0
1.429875000,0
1.432781250,0
1.435687500,0
1.438593750,0
1.441500000,0
1.444406250,0
1.447312500,0
1.450218750,0
1.453125000,0
1.456031250,0
1.458937500,0
1.461843750,0
1.464750000,0
1.467656250,0
1.470562500,0
1.473468750,0
1.476375000,0
1.479281250,0
1.482187500,0
1.485093750,0
1.488000000,0
1.490906250,0
1.493812500,0
1.496718750,0
1.499625000,0
1.502531250,0
1.505437500,0
1.508343750,0
1.511250000,0
1.514156250,0
1.517062500,0
1.519968750,0
1.522875000,0
1.525781250,0
1.528687500,0
1.531593750,0
1.534500000,0
1.537406250,0
1.540312500,0
1.543218750,0
1.546125000,0
1.549031250,0
1.551937500,0
1.554843750,0
1.557750000,0
1.560656250,0
1.563562500,0
1.566468750,0
1.569375000,0
1.572281250,0
1.575187500,0
1.578093750,0
1.581000000,0
1.583906250,0
1.586812500,0
1.589718750,0
1.592625000,0
1.595531250,0
1.598437500,0
1.601343750,0
1.604250000,0
1.607156250,0
1.610062500,0
1.612968750,0
1.615875000,0
1.618781250,0
1.621687500,0
1.624593750,0
1.627500000,0
1.630406250,0
1.633312500,0
1.636218750,0
1.639125000,0
1.642031250,0
1.644937500,0
1.647843750,0
1.650750000,0
1.653656250,0
1.656562500,0
1.659468750,0
1.662375000,0
1.665281250,0
1.668187500,0
1.671093750,0
1.674000000,0
1.676906250,0
1.679812500,0
1.682718750,0
1.685625000,0
1.688531250,0
1.691437500,0
1.694343750,0
1.697250000,0
1.700156250,0
1.703062500,0
1.705968750,0
1.708875000,0
1.711781250,0
1.714687500,0
1.717593750,0
1.720500000,0
1.723406250,0
1.726312500,0
1.729218750,0
1.732125000,0
1.735031250,0
1.737937500,0
1.740843750,0
1.743750000,0
1.746656250,0
1.749562500,0
1.752468750,0
1.755375000,0
1.758281250,0
1.761187500,0
1.764093750,0
1.767000000,0
1.769906250,0
1.772812500,0
1.775718750,0
1.778625000,0
1.781531250,0
1.784437500,0
1.787343750,0
1.790250000,0
1.793156250,0
1.796062500,0
1.798968750,0
1.801875000,0
1.804781250,0
1.807687500,0
1.810593750,0
1.813500000,0
1.816406250,0
1.819312500,0
1.822218750,0
1.825125000,0
1.828031250,0
1.830937500,0
1.833843750,0
1.836750000,0
1.839656250,0
1.842562500,0
1.845468750,0
1.848375000,0
1.851281250,0
1.854187500,0
1.857093750,0
1.860000000,0
1.862906250,0
1.865812500,0
1.868718750,0
1.871625000,0
1.874531250,0
1.877437500,0
1.880343750,0
1.883250000,0
1.886156250,0
1.889062500,0
1.891968750,0
1.894875000,0
1.897781250,0
1.900687500,0
1.903593750,0
1.906500000,0
1.909406250,0
1.912312500,0
1.915218750,0
1.918125000,0
1.921031250,0
1.923937500,0
1.926843750,0
1.929750000,0
1.932656250,0
1.935562500,0
1.938468750,0
1.941375000,0
1.944281250,0
1.947187500,0
1.950093750,0
1.953000000,0
1.955906250,0
1.958812500,0
1.961718750,0
1.964625000,0
1.967531250,0
1.970437500,0
1.973343750,0
1.976250000,0
1.979156250,0
1.982062500,0
1.984968750,0
1.987875000,0
1.990781250,0
1.993687500,0
1.996593750,0
1.999500000,0
2.002406250,0
2.005312500,0
2.008218750,0
2.011125000,0
2.014031250,0
2.016937500,0
2.019843750,0
2.022750000,0
2.025656250,0
2.028562500,0
2.031468750,0
2.034375000,0
2.037281250,0
2.040187500,0
2.043093750,0
2.046000000,0
2.048906250,0
2.051812500,0
2.054718750,0
2.057625000,0
2.060531250,0
2.063437500,0
2.066343750,0
2.069250000,0
2.072156250,0
2.075062500,0
2.077968750,0
2.080875000,0
2.083781250,0
2.086687500,0
2.089593750,0
2.092500000,0
2.095406250,0
2.098312500,0
2.101218750,0
2.104125000,0
2.107031250,0
2.109937500,0
2.112843750,0
2.115750000,0
2.118656250,0
2.121562500,0
2.124468750,0
2.127375000,0
2.130281250,0
2.133187500,0
2.136093750,0
2.139000000,0
2.141906250,0
2.144812500,0
2.147718750,0
2.150625000,0
2.153531250,0
2.156437500,0
2.159343750,0
2.162250000,0
2.165156250,0
2.168062500,0
2.170968750,0
2.173875000,0
2.176781250,0
2.179687500,0
2.182593750,0
2.185500000,0
2.188406250,0
2.191312500,0
2.194218750,0
2.197125000,0
2.200031250,0
2.202937500,0
2.205843750,0
2.208750000,0
2.211656250,0
2.214562500,0
2.217468750,0
2.220375000,0
2.223281250,0
2.226187500,0
2.229093750,0
2.232000000,0
2.234906250,0
2.237812500,0
2.240718750,0
2.243625000,0
2.246531250,0
2.249437500,0
2.252343750,0
2.255250000,0
2.258156250,0
2.261062500,0
2.263968750,0
2.266875000,0
2.269781250,0
2.272687500,0
2.275593750,0
2.278500000,0
2.281406250,0
2.284312500,0
2.287218750,0
2.290125000,0
2.293031250,0
2.295937500,0
2.298843750,0
2.301750000,0
2.304656250,0
2.307562500,0
2.310468750,0
2.313375000,0
2.316281250,0
2.319187500,0
2.322093750,0
2.325000000,0
2.327906250,0
2.330812500,0
2.333718750,0
2.336625000,0
2.339531250,0
2.342437500,0
2.345343750,0
2.348250000,0
2.351156250,0
2.354062500,0
2.356968750,0
2.359875000,0
2.362781250,0
2.365687500,0
2.368593750,0
2.371500000,0
2.374406250,0
2.377312500,0
2.380218750,0
2.383125000,0
2.386031250,0
2.388937500,0
2.391843750,0
2.394750000,0
2.397656250,0
2.400562500,0
2.403468750,0
2.406375000,0
2.409281250,0
2.412187500,0
2.415093750,0
2.418000000,0
2.420906250,0
2.423812500,0
2.426718750,0
2.429625000,0
2.432531250,0
2.435437500,0
2.438343750,0
2.441250000,0
2.444156250,0
2.447062500,0
2.449968750,0
2.452875000,0
2.455781250,0
2.458687500,0
2.461593750,0
2.464500000,0
2.467406250,0
2.470312500,0
2.473218750,0
2.476125000,0
2.479031250,0
2.481937500,0
2.484843750,0
2.487750000,0
2.490656250,0
2.493562500,0
2.496468750,0
2.499375000,0
2.502281250,0
2.505187500,0
2.508093750,0
2.511000000,0
2.513906250,0
2.516812500,0
2.519718750,0
2.522625000,0
2.525531250,0
2.528437500,0
2.531343750,0
2.534250000,0
2.537156250,0
2.540062500,0
2.542968750,0
2.545875000,0
2.548781250,0
2.551687500,0
2.554593750,0
2.557500000,0
2.560406250,0
2.563312500,0
2.566218750,0
2.569125000,0
2.572031250,0
2.574937500,0
2.577843750,0
2.580750000,0
2.583656250,0
2.586562500,0
2.589468750,0
2.592375000,0
2.595281250,0
2.598187500,0
2.601093750,0
2.604000000,0
2.606906250,0
2.609812500,0
2.612718750,0
2.615625000,0
2.618531250,0
2.621437500,0
2.624343750,0
2.627250000,0
2.630156250,0
2.633062500,0
2.635968750,0
2.638875000,0
2.641781250,0
2.644687500,0
2.647593750,0
2.650500000,0
2.653406250,0
2.656312500,0
2.659218750,0
2.662125000,0
2.665031250,0
2.667937500,0
2.670843750,0
2.673750000,0
2.676656250,0
2.679562500,0
2.682468750,0
2.685375000,0
2.688281250,0
2.691187500,0
2.694093750,0
2.697000000,0
2.699906250,0
2.702812500,0
2.705718750,0
2.708625000,0
2.711531250,0
2.714437500,0
2.717343750,0
2.720250000,0
2.723156250,0
2.726062500,0
2.728968750,0
2.731875000,0
2.734781250,0
2.737687500,0
2.740593750,0
2.743500000,0
2.746406250,0
2.749312500,0
2.752218750,0
2.755125000,0
2.758031250,0
2.760937500,0
2.763843750,0
2.766750000,0
2.769656250,0
2.772562500,0
2.775468750,0
2.778375000,0
2.781281250,0
2.784187500,0
2.787093750,0
2.790000000,0
2.792906250,0
2.795812500,0
2.798718750,0
2.801625000,0
2.804531250,0
2.807437500,0
2.810343750,0
2.813250000,0
2.816156250,0
2.819062500,0
2.821968750,0
2.824875000,0
2.827781250,0
2.830687500,0
2.833593750,0
2.836500000,0
2.839406250,0
2.842312500,0
2.845218750,0
2.848125000,0
2.851031250,0
2.853937500,0
2.856843750,0
2.859750000,0
2.862656250,0
2.865562500,0
2.868468750,0
2.871375000,0
2.874281250,0
2.877187500,0
2.880093750,0
2.883000000,0
2.885906250,0
2.888812500,0
2.891718750,0
2.894625000,0
2.897531250,0
2.900437500,0
2.903343750,0
2.906250000,0
2.909156250,0
2.912062500,0
2.914968750,0
2.917875000,0
2.920781250,0
2.923687500,0
2.926593750,0
2.929500000,0
2.932406250,0
2.935312500,0
2.938218750,0
2.941125000,0
2.944031250,0
2.946937500,0
2.949843750,0
2.952750000,0
2.955656250,0
2.958562500,0
2.961468750,0
2.964375000,0
2.967281250,0
2.970187500,0
2.973093750,0
2.976000000,0
2.978906250,0
2.981812500,0
2.984718750,0
2.987625000,0
2.990531250,0
2.993437500,0
2.996343750,0
2.999250000,0
3.002156250,0
3.005062500,0
3.007968750,0
3.010875000,0
3.013781250,0
3.016687500,0
3.019593750,0
3.022500000,0
3.025406250,0
3.028312500,0
3.031218750,0
3.034125000,0
3.037031250,0
3.039937500,0
3.042843750,0
3.045750000,0
3.048656250,0
3.051562500,0
3.054468750,0
3.057375000,0
3.060281250,0
3.063187500,0
3.066093750,0
3.069000000,0
3.071906250,0
3.074812500,0
3.077718750,0
3.080625000,0
3.083531250,0
3.086437500,0
3.089343750,0
3.092250000,0
3.095156250,0
3.098062500,0
3.100968750,0
3.103875000,0
3.106781250,0
3.109687500,0
3.112593750,0
3.115500000,0
3.118406250,0
3.121312500,0
3.124218750,0
3.127125000,0
3.130031250,0
3.132937500,0
3.135843750,0
3.138750000,0
3.141656250,0
3.144562500,0
3.147468750,0
3.150375000,0
3.153281250,0
3.156187500,0
3.159093750,0
3.162000000,0
3.164906250,0
3.167812500,0
3.170718750,0
3.173625000,0
3.176531250,0
3.179437500,0
3.182343750,0
3.185250000,0
3.188156250,0
3.191062500,0
3.193968750,0
3.196875000,0
3.199781250,0
3.202687500,0
3.205593750,0
3.208500000,0
3.211406250,0
3.214312500,0
3.217218750,0
3.220125000,0
3.223031250,0
3.225937500,0
3.228843750,0
3.231750000,0
3.234656250,0
3.237562500,0
3.240468750,0
3.243375000,0
3.246281250,0
3.249187500,0
3.252093750,0
3.255000000,0
3.257906250,0
3.260812500,0
3.263718750,0
3.266625000,0
3.269531250,0
3.272437500,0
3.275343750,0
3.278250000,0
3.281156250,0
3.284062500,0
3.286968750,0
3.289875000,0
3.292781250,0
3.295687500,0
3.298593750,0
3.301500000,0
3.304406250,0
3.307312500,0
3.310218750,0
3.313125000,0
3.316031250,0
3.318937500,0
3.321843750,0
3.324750000,0
3.327656250,0
3.330562500,0
3.333468750,0
3.336375000,0
3.339281250,0
3.342187500,0
3.345093750,0
3.348000000,0
3.350906250,0
3.353812500,0
3.356718750,0
3.359625000,0
3.362531250,0
3.365437500,0
3.368343750,0
3.371250000,0
3.374156250,0
3.377062500,0
3.379968750,0
3.382875000,0
3.385781250,0
3.388687500,0
3.391593750,0
3.394500000,0
3.397406250,0
3.400312500,0
3.403218750,0
3.406125000,0
3.409031250,0
3.411937500,0
3.414843750,0
3.417750000,0
3.420656250,0
3.423562500,0
3.426468750,0
3.429375000,0
3.432281250,0
3.435187500,0
3.438093750,0
3.441000000,0
3.443906250,0
3.446812500,0
3.449718750,0
3.452625000,0
3.455531250,0
3.458437500,0
3.461343750,0
3.464250000,0
3.467156250,0
3.470062500,0
3.472968750,0
3.475875000,0
3.478781250,0
3.481687500,0
3.484593750,0
3.487500000,0
3.490406250,0
3.493312500,0
3.496218750,0
3.499125000,0
3.502031250,0
3.504937500,0
3.507843750,0
3.510750000,0
3.513656250,0
3.516562500,0
3.519468750,0
3.522375000,0
3.525281250,0
3.528187500,0
3.531093750,0
3.534000000,0
3.536906250,0
3.539812500,0
3.542718750,0
3.545625000,0
3.548531250,0
3.551437500,0
3.554343750,0
3.557250000,0
3.560156250,0
3.563062500,0
3.565968750,0
3.568875000,0
3.571781250,0
3.574687500,0
3.577593750,0
3.580500000,0
3.583406250,0
3.586312500,0
3.589218750,0
3.592125000,0
3.595031250,0
3.597937500,0
3.600843750,0
3.603750000,0
3.606656250,0
3.609562500,0
3.612468750,0
3.615375000,0
3.618281250,0
3.621187500,0
3.624093750,0
3.627000000,0
3.629906250,0
3.632812500,0
3.635718750,0
3.638625000,0
3.641531250,0
3.644437500,0
3.647343750,0
3.650250000,0
3.653156250,0
3.656062500,0
3.658968750,0
3.661875000,0
3.664781250,0
3.667687500,0
3.670593750,0
3.673500000,0
3.676406250,0
3.679312500,0
3.682218750,0
3.685125000,0
3.688031250,0
3.690937500,0
3.693843750,0
3.696750000,0
3.699656250,0
3.702562500,0
3.705468750,0
3.708375000,0
3.711281250,0
3.714187500,0
3.717093750,0
3.720000000,0
3.722906250,0
3.725812500,0
3.728718750,0
3.731625000,0
3.734531250,0
3.737437500,0
3.740343750,0
3.743250000,0
3.746156250,0
3.749062500,0
3.751968750,0
3.754875000,0
3.757781250,0
3.760687500,0
3.763593750,0
3.766500000,0
3.769406250,0
3.772312500,0
3.775218750,0
3.778125000,0
3.781031250,0
3.783937500,0
3.786843750,0
3.789750000,0
3.792656250,0
3.795562500,0
3.798468750,0
3.801375000,0
3.804281250,0
3.807187500,0
3.810093750,0
3.813000000,0
3.815906250,0
3.818812500,0
3.821718750,0
3.824625000,0
3.827531250,0
3.830437500,0
3.833343750,0
3.836250000,0
3.839156250,0
3.842062500,0
3.844968750,0
3.847875000,0
3.850781250,0
3.853687500,0
3.856593750,0
3.859500000,0
3.862406250,0
3.865312500,0
3.868218750,0
3.871125000,0
3.874031250,0
3.876937500,0
3.879843750,0
3.882750000,0
3.885656250,0
3.888562500,0
3.891468750,0
3.894375000,0
3.897281250,0
3.900187500,0
3.903093750,0
3.906000000,0
3.908906250,0
3.911812500,0
3.914718750,0
3.917625000,0
3.920531250,0
3.923437500,0
3.926343750,0
3.929250000,0
3.932156250,0
3.935062500,0
3.937968750,0
3.940875000,0
3.943781250,0
3.946687500,0
3.949593750,0
3.952500000,0
3.955406250,0
3.958312500,0
3.961218750,0
3.964125000,0
3.967031250,0
3.969937500,0
3.972843750,0
3.975750000,0
3.978656250,0
3.981562500,0
3.984468750,0
3.987375000,0
3.990281250,0
3.993187500,0
3.996093750,0
3.999000000,0
4.001906250,0
4.004812500,0
4.007718750,0
4.010625000,0
4.013531250,0
4.016437500,0
4.019343750,0
4.022250000,0
4.025156250,0
4.028062500,0
4.030968750,0
4.033875000,0
4.036781250,0
4.039687500,0
4.042593750,0
4.045500000,0
4.048406250,0
4.051312500,0
4.054218750,0
4.057125000,0
4.060031250,0
4.062937500,0
4.065843750,0
4.068750000,0
4.071656250,0
4.074562500,0
4.077468750,0
4.080375000,0
4.083281250,0
4.086187500,0
4.089093750,0
4.092000000,0
4.094906250,0
4.097812500,0
4.100718750,0
4.103625000,0
4.106531250,0
4.109437500,0
4.112343750,0
4.115250000,0
4.118156250,0
4.121062500,0
4.123968750,0
4.126875000,0
4.129781250,0
4.132687500,0
4.135593750,0
4.138500000,0
4.141406250,0
4.144312500,0
4.147218750,0
4.150125000,0
4.153031250,0
4.155937500,0
4.158843750,0
4.161750000,0
4.164656250,0
4.167562500,0
4.170468750,0
4.173375000,0
4.176281250,0
4.179187500,0
4.182093750,0
4.185000000,0
4.187906250,0
4.190812500,0
4.193718750,0
4.196625000,0
4.199531250,0
4.202437500,0
4.205343750,0
4.208250000,0
4.211156250,0
4.214062500,0
4.216968750,0
4.219875000,0
4.222781250,0
4.225687500,0
4.228593750,0
4.231500000,0
4.234406250,0
4.237312500,0
4.240218750,0
4.243125000,0
4.246031250,0
4.248937500,0
4.251843750,0
4.254750000,0
4.257656250,0
4.260562500,0
4.263468750,0
4.266375000,0
4.269281250,0
4.272187500,0
4.275093750,0
4.278000000,0
4.280906250,0
4.283812500,0
4.286718750,0
4.289625000,0
4.292531250,0
4.295437500,0
4.298343750,0
4.301250000,0
4.304156250,0
4.307062500,0
4.309968750,0
4.312875000,0
4.315781250,0
4.318687500,0
4.321593750,0
4.324500000,0
4.327406250,0
4.330312500,0
4.333218750,0
4.336125000,0
4.339031250,0
4.341937500,0
4.344843750,0
4.347750000,0
4.350656250,0
4.353562500,0
4.356468750,0
4.359375000,0
4.362281250,0
4.365187500,0
4.368093750,0
4.371000000,0
4.373906250,0
4.376812500,0
4.379718750,0
4.382625000,0
4.385531250,0
4.388437500,0
4.391343750,0
4.394250000,0
4.397156250,0
4.400062500,0
4.402968750,0
4.405875000,0
4.408781250,0
4.411687500,0
4.414593750,0
4.417500000,0
4.420406250,0
4.423312500,0
4.426218750,0
4.429125000,0
4.432031250,0
4.434937500,0
4.437843750,0
4.440750000,0
4.443656250,0
4.446562500,0
4.449468750,0
4.452375000,0
4.455281250,0
4.458187500,0
4.461093750,0
4.464000000,0
4.466906250,0
4.469812500,0
4.472718750,0
4.475625000,0
4.478531250,0
4.481437500,0
4.484343750,0
4.487250000,0
4.490156250,0
4.493062500,0
4.495968750,0
4.498875000,0
4.501781250,0
4.504687500,0
4.507593750,0
4.510500000,0
4.513406250,0
4.516312500,0
4.519218750,0
4.522125000,0
4.525031250,0
4.527937500,0
4.530843750,0
4.533750000,0
4.536656250,0
4.539562500,0
4.542468750,0
4.545375000,0
4.548281250,0
4.551187500,0
4.554093750,0
4.557000000,0
4.559906250,0
4.562812500,0
4.565718750,0
4.568625000,0
4.571531250,0
4.574437500,0
4.577343750,0
4.580250000,0
4.583156250,0
4.586062500,0
4.588968750,0
4.591875000,0
4.594781250,0
4.597687500,0
4.600593750,0
4.603500000,0
4.606406250,0
4.609312500,0
4.612218750,0
4.615125000,0
4.618031250,0
4.620937500,0
4.623843750,0
4.626750000,0
4.629656250,0
4.632562500,0
4.635468750,0
4.638375000,0
4.641281250,0
4.644187500,0
4.647093750,0
4.650000000,0
4.652906250,0
4.655812500,0
4.658718750,0
4.661625000,0
4.664531250,0
4.667437500,0
4.670343750,0
4.673250000,0
4.676156250,0
4.679062500,0
4.681968750,0
4.684875000,0
4.687781250,0
4.690687500,0
4.693593750,0
4.696500000,0
4.699406250,0
4.702312500,0
4.705218750,0
4.708125000,0
4.711031250,0
4.713937500,0
4.716843750,0
4.719750000,0
4.722656250,0
4.725562500,0
4.728468750,0
4.731375000,0
4.734281250,0
4.737187500,0
4.740093750,0
4.743000000,0
4.745906250,0
4.748812500,0
4.751718750,0
4.754625000,0
4.757531250,0
4.760437500,0
4.763343750,0
4.766250000,0
4.769156250,0
4.772062500,0
4.774968750,0
4.777875000,0
4.780781250,0
4.783687500,0
4.786593750,0
4.789500000,0
4.792406250,0
4.795312500,0
4.798218750,0
4.801125000,0
4.804031250,0
4.806937500,0
4.809843750,0
4.812750000,0
4.815656250,0
4.818562500,0
4.821468750,0
4.824375000,0
4.827281250,0
4.830187500,0
4.833093750,0
4.836000000,0
4.838906250,0
4.841812500,0
4.844718750,0
4.847625000,0
4.850531250,0
4.853437500,0
4.856343750,0
4.859250000,0
4.862156250,0
4.865062500,0
4.867968750,0
4.870875000,0
4.873781250,0
4.876687500,0
4.879593750,0
4.882500000,0
4.885406250,0
4.888312500,0
4.891218750,0
4.894125000,0
4.897031250,0
4.899937500,0
4.902843750,0
4.905750000,0
4.908656250,0
4.911562500,0
4.914468750,0
4.917375000,0
4.920281250,0
4.923187500,0
4.926093750,0
4.929000000,0
4.931906250,0
4.934812500,0
4.937718750,0
4.940625000,0
4.943531250,0
4.946437500,0
4.949343750,0
4.952250000,0
4.955156250,0
4.958062500,0
4.960968750,0
4.963875000,0
4.966781250,0
4.969687500,0
4.972593750,0
4.975500000,0
4.978406250,0
4.981312500,0
4.984218750,0
4.987125000,0
4.990031250,0
4.992937500,0
4.995843750,0
4.998750000,0
5.001656250,0
5.004562500,0
5.007468750,0
5.010375000,0
5.013281250,0
5.016187500,0
5.019093750,0
5.022000000,0
5.024906250,0
5.027812500,0
5.030718750,0
5.033625000,0
5.036531250,0
5.039437500,0
5.042343750,0
5.045250000,0
5.048156250,0
5.051062500,0
5.053968750,0
5.056875000,0
5.059781250,0
5.062687500,0
5.065593750,0
5.068500000,0
5.071406250,0
5.074312500,0
5.077218750,0
5.080125000,0
5.083031250,0
5.085937500,0
5.088843750,0
5.091750000,0
5.094656250,0
5.097562500,0
5.100468750,0
5.103375000,0
5.106281250,0
